PhoIndex,logNHtor,CFtor,cos_thInc,log_norm,nH_cha,log_c_xmm,nH_xmm,log_c_bat,log_fs
2.0663631810433145,24.341002218991854,0.38491183541514296,0.31162088391691894,-2.425500121848435,78.64128534734947,-0.028989607794030703,54.591622243999566,0.1561742996046016,-3.0718111704324995
1.804612499897318,23.431223285100426,0.38536257504123383,0.2812575504860291,-2.577816994520314,278.7023584196988,-0.20924876945535875,52.26242846280244,0.462434342188341,-2.585953599463417
1.8650862253718423,23.27372663966856,0.35128883068669203,0.23698072876666615,-2.7976977850107776,67.02900457036637,0.1785701191781286,61.29106133070668,0.2790986600277814,-2.592675324429365
1.8732407794987396,23.146754311995352,0.22218451527353628,0.06778055963122004,-2.505348402910844,106.26503177756074,-0.15902265822688388,54.19255676876602,0.0632129760825142,-2.692354331842223
1.9508854759660428,23.32360419537271,0.5837386270482876,0.3817351581766052,-2.532425840216546,196.57106926799685,-0.04022563647216426,67.9623888024133,0.344481567256518,-2.8118716912900696
1.9148793555084964,23.66454414667407,0.4114941945969972,0.15846582672481999,-2.372732188322267,438.95033796214074,-0.32781008855179306,51.785088954158525,0.4741501387636917,-2.5741261453891466
1.511461712387283,23.38919023148319,0.20698911111932278,0.10811324512427745,-2.8125360345421746,87.20448876259233,-0.14578587627520023,52.02130388066557,-0.5207254881753072,-2.4981354027286473
1.8538991559125093,24.304201837770073,0.5721840330770638,0.3256222693867093,-2.315591822114995,91.46610567057873,-0.15830517205997308,65.58640154721277,-0.39433219357307436,-2.720450142507725
1.6141979789922607,23.567065464381102,0.2814030735281034,0.06632780583747509,-2.5425490783899454,133.29239028493427,-0.278497005670737,58.07615138951402,-0.2803256400835328,-2.585602995888554
2.0351373335081226,23.47886019890034,0.5084473025100039,0.06721534150997942,-2.3759228202036664,272.19027498056005,-0.10814114607046932,65.15947925413083,0.3583957573195746,-2.8324967623605364
1.4977542716454146,24.691520431164147,0.640965367196581,0.49833672438867493,-2.847843865423865,82.53602408654051,0.020656185898466406,58.27316750862659,-0.7119229945246717,-2.4043646854893215
2.2053487374149157,23.21359793786703,0.16390732205536362,0.09043256374615044,-2.2120746100966775,81.04743861777298,-0.050584137023300224,65.08380845240717,0.0934757525600245,-3.194293775003764
1.6840501532644432,23.41833268808428,0.8958406976565881,0.5177496945667779,-2.9484695901265305,180.51829634711808,-0.1263081495711822,38.8773153172565,0.21682327856369743,-2.2959187497509936
1.6640063175023705,24.247575737354566,0.4778080317212753,0.12347944951084586,-2.5579538598994005,86.23631342031841,-0.039428982985317274,68.84889998230993,-0.581952180706276,-2.6035866126494933
2.1590426779332983,23.78170908857836,0.3028327410546813,0.23476834865221163,-2.069428923952495,268.2614594226002,-0.35552523525270885,54.69262025761933,0.3306670228650519,-3.0515589121708575
2.269346275737277,23.956377967413843,0.4296286772114011,0.36128235871413594,-2.0240013253359472,271.72103612630457,-0.29863245208467815,55.45280604413237,0.32687084386834275,-3.7623689480809004
2.1889289827476475,24.313028172105078,0.5253018394145599,0.44438810204967344,-2.153035193700795,104.04505439099304,-0.16605310020597308,60.67839460018709,-0.05073284554471924,-2.7691426599745905
1.6011853667834257,22.975570119150934,0.1006784423882281,0.8489489494795034,-2.8235091977823883,70.78310253517574,-0.03930133201676522,51.475667632585846,-0.15167307315084677,-3.697062564228732
2.1167988693585604,25.281882041808096,0.554530042518426,0.5253456811234422,-2.3839444594983616,85.94100183963431,0.010663801119372707,62.6133036563248,0.03551606579913358,-3.0749247957519046
1.644867819750601,25.090573249129378,0.11659195601403087,0.30240425647933417,-2.9386382771332396,75.26076709086152,0.008590067663324596,49.88117868969609,-0.12409685125455805,-2.5170043099419943
2.0963886895187973,23.60583028133576,0.4779444588008944,0.27887528962598446,-2.2764589235199835,415.83562917687635,-0.1606953454443697,64.72281364210923,0.5773477860160412,-2.8775502399573263
1.9168545291311012,23.40258680211833,0.4251559014758436,0.18731586462535849,-2.6882404225636733,76.79408014575846,-0.021360721657109782,52.13129960749663,0.26685804024257376,-2.5489449293559354
2.1691513785761507,24.700792490772788,0.10500801587634068,0.11381917997106412,-2.0145571380830365,106.11882686886086,-0.3005779976848396,59.90559281408041,-0.041221907484823905,-4.043032932660308
1.4870376620071941,24.041679092601292,0.11998951558124181,0.31033693695245135,-2.832821820026193,131.4552951251574,-0.05328751932552189,65.50889507948857,-0.20351270222240192,-2.7521017035458084
1.8736310146359632,25.229164825350217,0.42339976138929114,0.3749823391485977,-2.328028306302974,97.91976758425436,-0.24330544999082082,56.85490722839372,-0.1911801778994523,-2.8667698963696355
2.24194164280899,24.58275608760713,0.468400369817927,0.3794290415486072,-1.982894595294546,113.19604729821924,-0.13373699078091583,71.3897951500459,-0.20769175718039112,-3.481626539276321
1.693040396878886,23.10756885700216,0.2933313643455638,0.16582434278833624,-2.6405062493395173,97.1422867435704,-0.09037576181746632,64.55784350436826,-0.07752879237214683,-2.9199868927802113
1.8598629376870435,24.799020958297646,0.5450815713847004,0.4450695461561236,-2.5212247688743665,84.44287812367851,-0.05395047844897172,56.44352983358338,-0.12078121761435545,-2.5798587914711213
1.6734866911878112,22.168969725462954,0.25706722905069457,0.6104625988097738,-2.568420711893378,79.61175187614343,-0.06116018887513952,61.67214544609311,-0.27357298382955875,-3.4778866628487197
2.041213280157664,23.739099682408327,0.6717666365415061,0.5868881010193323,-2.619894306800064,170.83552968336173,0.011191365258307107,54.40915103406221,0.4868559172631619,-2.6905536350389543
2.0194536272855435,23.63169657396109,0.3496024735250025,0.20275566342368134,-2.249144548442976,283.7668625287406,-0.302538148740338,55.214788625295895,0.3152218439735641,-2.709672756575893
1.541536208355222,25.09125707841585,0.9782260313707116,0.22321046308640885,-2.7600962584659374,74.03316206381093,-0.15131913422007837,47.80644996244897,-0.4547569789559621,-2.3524312440587676
2.43870229093799,23.68180241150619,0.16023197141964968,0.09272450755031214,-1.6259654157991124,327.59289729965974,-0.3736666221459334,70.10881580613571,0.6097879147664835,-3.664620386250002
1.7905227317390702,25.39295930147996,0.2173181902429327,0.2066945735200968,-2.4453613543137056,96.08737666128093,-0.20929940196788965,60.06102902961007,-0.20974435589603557,-2.850378722192233
2.035130661913664,22.210855061701988,0.20479019323909203,0.2023729032839819,-2.5947313929518945,59.40119898464396,0.217868085243619,61.42490117457024,0.21210659777769614,-4.555181509489422
2.093497874080687,23.474327061583004,0.8993599453548822,0.2272727305425784,-2.511515852967313,206.53838345632963,-0.12984384678448901,52.91590329432027,0.3920781946905185,-2.5989999916504183
1.8014795276842162,23.593939464947873,0.46135195176556465,0.3001841387430934,-2.4983292280948337,295.9351547108371,-0.24133804096456668,56.566864328707716,0.23442361502298747,-2.746205383814299
1.66436747780675,24.986897710224703,0.3678116440390543,0.3293232129663585,-2.457086276061688,126.1482491337047,-0.24129315369883175,62.69086576795089,-0.43780969598726294,-2.800246810253959
2.1360603840991894,24.85087050917009,0.15241865485234057,0.16279398772860892,-2.1790977467021038,108.66233002625664,-0.08015064056031684,66.99162653315243,0.13574382106908045,-3.1329008246453816
1.6623776467006983,23.59750485882694,0.12968970515152284,0.21440701097391113,-2.677245545378794,103.47867952279383,-0.017682159877178694,63.65847959210875,-0.1742428235928365,-3.1910876354419555
2.457689347974316,23.643232497296864,0.4737119016439414,0.31851502829760475,-2.001596691762349,196.7815024829446,-0.18457574142950905,62.929397528740274,0.5136824873116446,-2.8824727907604477
2.2023340286535387,23.613754406170855,0.7497219607057086,0.3227072870904075,-2.322767823554206,302.66307765683916,-0.14080442938736848,56.732604711811966,0.47799012014466125,-2.7242152933426853
1.5301785075400676,24.434756844875483,0.49357054677176715,0.44337292912428905,-2.859042217841743,77.8270209763186,-0.19247096291499133,46.703687546783804,-0.5087789403554625,-2.4450028132873625
1.9485097466453043,25.393973108750227,0.4033431436021252,0.36492554339556627,-2.284089521097548,119.5724907534574,-0.0892722495945526,68.18621666566472,-0.08324938622478317,-2.85109496349671
2.1207323332693155,24.033333622298567,0.2309044751451861,0.1815385156432464,-1.9639920307070025,128.04742545639803,-0.32080597262521937,67.24409572050547,-0.3058809822253621,-3.407679582734247
1.9577062978134503,25.14708376306454,0.15755094393279095,0.2393111621857283,-2.634180873602257,87.44619581119044,-0.07202312932676114,46.5705755659155,0.19824210688649857,-4.006291098966421
1.4607453123621446,24.957356023962703,0.2984883740135097,0.38708620685267403,-3.185447405461529,90.10267467852874,-0.026078666055333266,42.4322515833151,-0.2850628984469902,-2.2220312564541222
1.6566373170199813,23.30473811098424,0.15251877266526132,0.1844258830484639,-2.418403689482777,131.61802845407385,-0.2757233994193563,59.872208878380384,-0.3014892146581134,-4.765591064461945
1.6768144284929507,25.38943388074112,0.22701925219486965,0.11032092382899827,-2.5365327491613767,81.87083429596908,-0.14454885708608656,57.98234637690384,-0.3886669159061821,-2.5673222234062165
1.9605206638503034,24.018311821124215,0.6022139167843916,0.2851188098855269,-2.5713291615715677,85.09291590829191,-0.15759596859080416,45.35332628768452,0.0036141575934147685,-2.4679875827716975
1.7933910526909573,24.326211828421812,0.7742879701736282,0.13949896595586564,-2.510092131271471,91.56109320818705,-0.11353823144315334,58.49755586231499,-0.4833268310423229,-2.5384456888750204
1.8956879948934924,23.685567298779446,0.49366403795063885,0.31192627860254035,-2.5487153576337205,101.70470061058704,-0.08622198169224182,58.28904758426614,0.004979529315981113,-2.7238316895566657
1.5388102748145485,25.051003460086854,0.2590850123541246,0.2292232076610463,-2.803910908830799,69.91588531886315,0.030061871239128513,65.04804840742612,-0.2515351504141543,-2.457896314124127
2.0683798012800905,23.598111865106215,0.4299482106327098,0.2388306816822383,-2.437339299439569,120.07319202069208,-0.008509680753588267,63.89432877290928,0.217625858850244,-2.788496108730636
1.8500187353940856,23.426566800273054,0.5620660742259415,0.2948974998696324,-2.8019363964924993,99.63732893948577,-0.05356876962717949,49.8888118606257,0.19720348744306904,-2.35172704990124
1.727227152408258,23.407571032769972,0.5535240190855432,0.5146143515064813,-2.8045084102267546,108.5195738846205,-0.018711539380845355,57.26156990819532,0.016343801602107355,-2.618619374679961
2.0833213224560883,23.657611066413093,0.5514463503980882,0.09281588206088032,-2.380403042214503,135.64432175796526,-0.1940224100143535,51.262663558845375,0.27049944970606,-2.644054858408487
1.81502372970553,23.995352645748447,0.6504787381343349,0.5466559302692179,-2.7437749700086824,87.00115273041057,-0.0843863933409914,45.7657631131127,0.0007503604986973667,-2.435402611447884
1.511461712387283,23.38919023148319,0.20698911111932278,0.10811324512427745,-2.8125360345421746,87.20448876259233,-0.14578587627520023,52.02130388066557,-0.5207254881753072,-2.4981354027286473
1.5784453492753532,24.849195575125023,0.6593983771800134,0.47511788976982544,-2.916571989368784,66.1128315309664,0.043988686929741005,54.56787826811908,-0.33125091700421416,-2.2058837596642866
1.4342717217173753,22.720259039897513,0.17702770843846352,0.7986963987365822,-2.7853798913246313,98.71061428370945,-0.19201070882089133,54.06648182907715,-0.4333765132486227,-2.8044293246123724
1.4828889782636165,24.950225967238623,0.6581619960448686,0.3830376446875012,-2.681661002541376,80.78819197270091,-0.18705495603337985,56.735629116730856,-0.7465716556528342,-2.472076187717787
2.137940565627553,23.474394527045305,0.30610952226580745,0.2874134590186838,-2.304864726824974,107.28578951611273,-0.060566819613299794,67.73015078921433,0.07627669101035228,-3.4082066936556865
1.9886386881075606,24.31980617759872,0.14799578340385716,0.15487415836934337,-2.0287228729109543,126.29157703640834,-0.32103886019491945,70.39244482974635,-0.3691208811617317,-3.09274663027189
1.8540280227411645,23.089105852014445,0.3511955229858823,0.12698443285469618,-2.576865691864076,92.66320914787488,-0.09990542393328117,58.528369316561545,-0.013927082921037726,-2.71469475205341
1.624832499222781,23.413167504559986,0.3687540663399921,0.12604787012487287,-2.907638127118254,81.71112619724693,-0.12974037445062636,44.008907125169536,0.039951348239484874,-2.265539457274723
1.7517754257411378,25.2857998108715,0.8421445184723008,0.1001942798233208,-2.802290820451245,62.87132997159811,0.037529576812948884,45.9322865259554,-0.0009616346845872092,-2.476965996546311
1.4247447075777382,23.34235474349955,0.10337815938971104,0.3082706556722079,-3.027303653191878,77.87340846424779,0.09045293042597669,59.41301022389718,-0.30587490313372934,-2.7851714041006397
2.4943735277432184,24.45829514470724,0.34360904747452126,0.29476928290543125,-2.192204813553781,80.5820236551407,0.21282683271137137,69.21013188705905,0.5018763324929032,-3.738901103025429
1.7083302983375597,24.311146577161175,0.2834456036018954,0.22513943651077728,-2.5934305849488437,82.04202437822563,-0.17151905898740016,53.02217960101125,-0.3141170801871719,-2.525086133271708
1.973938071102137,24.21429640175749,0.4583185034171181,0.26166349778420883,-1.9232113651324543,160.06192682938607,-0.5209817560159353,63.24134976747461,-0.49967211713219384,-3.0172509099920743
1.4515469704964894,24.598100553267255,0.5138073608548509,0.44346721430339026,-3.0014086161442384,67.85515809487949,-0.1359500594889972,45.23743941843072,-0.5423148255229482,-2.323122162406579
1.4512111988594498,23.180668214435467,0.10511076172499893,0.2625917745228505,-2.8908321632559453,86.58809203780166,-0.07345069630676393,52.555813004720584,-0.31092510539627216,-2.4895980219565566
2.1499768995136375,24.000561535505764,0.3102619515895403,0.25306684990223793,-2.3710372339791412,89.21357109677068,-0.012101378897209414,60.543483743432375,0.1089804071296796,-2.8280525115665243
1.7672167185385308,22.20222192313076,0.2093307258934672,0.940265729674173,-2.6134219979204807,80.72052724451481,-0.1168522792778125,52.22914448728432,-0.12809959837236617,-2.929871856269563
1.8681263151521348,24.186667666199924,0.17471498649970618,0.20088112689312215,-2.4807444649863415,88.54398472490708,-0.21789257653162764,51.436829949583824,-0.13895481503388019,-2.7981687074739816
1.8707730138729675,23.403113362729684,0.16188703545509858,0.22685938491358404,-2.3938579391934827,122.51491368674506,-0.32143652180603244,50.90745429267377,-0.015626035269987404,-3.4221642956542193
1.8353723892226066,24.543823942111317,0.4567778396144502,0.4267452326281768,-2.812875049570505,72.0507606810843,0.027654450786512852,50.06652122326876,0.08281095260584936,-2.7578398759576896
