nH_cha,PhoIndex,TORsigma,CTKcover,Theta_inc,log_norm,nH_xmm,log_c_xmm,log_fs,log_c_bat
214.9150000415054,1.8750626970988629,45.63111671291571,0.3889081562966303,51.27842667015818,-2.859914875533522,116.01961105192242,-0.21814856169643826,-1.363343709213328,0.5908596274985385
245.64583626735507,1.9731652273581943,54.753953552037984,0.0037002131591767017,14.625452763807514,-2.7022235682168088,293.2762674716147,-0.20592303485035335,-1.758814240000273,0.40914871820324517
202.43298292131072,1.4947177252769765,56.08208103646273,0.11922486515402224,58.86599731629889,-3.0722065916662005,215.78058140567126,-0.11938304162224189,-1.3883366896261098,0.027238081149678628
375.03448058252553,1.6731233625112802,34.148361334027726,0.4818724641312862,41.8150732051231,-2.6978362114780126,396.9414936877486,-0.08804361576125874,-1.708293136497514,-0.0006839803189442328
343.2486503418197,1.4623194581762178,28.518928092532295,0.5719115778322899,79.99195667173824,-2.644267204282108,229.65636647205648,-0.1216699240778113,-1.7291336806049515,-0.25343294060052735
116.89100950160736,1.9467370507492308,59.130161991999714,0.5128115166794606,81.7604683080001,-2.445549499113666,389.0157355066792,-0.07763508807490316,-1.7359432618640818,0.07865414963512074
167.07260853488862,1.4259004833190516,62.52374708165829,0.23416494003977562,35.29201805638382,-3.0364741672632123,480.1718793883648,-0.39872315591878993,-1.288506109338171,-0.184967312055073
88.94154678613698,1.7357246393156194,66.77168999108883,0.27113942816317876,63.35253292374755,-3.171828145346515,255.94502204518,0.044447862020750906,-1.1157990500244122,0.2555760217424785
130.45354777717918,2.458445966519821,33.026856838965855,0.0594806277101454,76.67961473696843,-2.2664279402818392,246.46517340449012,-0.29165996686185025,-2.0489086436584034,0.8095186234295757
181.52162040662103,1.5619664442797991,59.98220879625828,0.31754046763673366,31.62163624703168,-2.9302705851831674,442.6442859016126,-0.21040530845663452,-1.444467939366679,-0.005905926595419553
452.31822951648786,2.0653758963906883,67.46577443472032,0.03725579281696357,22.57446888737896,-2.6466004742792046,121.90007824085347,-0.2950374879001286,-1.5456764565628593,0.5769983494053161
295.7966296762585,1.5186326555257506,50.81384363030152,0.5888984840156983,81.95180419217812,-2.5329270991550032,443.3869943256886,-0.2472519740552942,-1.6514698497102969,-0.32927203259150584
373.08625868574916,1.9900565236039247,11.755413369107435,0.10270540765216477,52.519210730661555,-2.1771867871116637,343.00383651074236,-0.13351684576155054,-2.646737553693474,0.4580304080076478
36.954275134814836,1.458237007623523,26.568520369923675,0.09424072871357722,65.27725078197977,-3.8707227964732955,253.9137843744315,0.22660879739656892,-1.0815103914656268,0.4485137700557851
147.0914642590899,2.4746032815243364,66.5456959671254,0.2399655754736589,87.97177794233043,-2.1443415415523415,197.98610004403795,-0.27626757192434914,-1.8791677309054364,0.6545445228441693
149.2213037668848,1.9277173156799927,34.843528532032614,0.12811760817704948,70.78474800988216,-2.6932791862790144,315.64877918755,-0.11277729220365174,-1.7934814898465512,0.347816127968704
129.94452490601876,1.6724131606694717,17.387422038927905,0.25930215942095064,47.562272411276716,-2.7182984885878216,323.68614961799744,-0.21884670585613242,-2.0018943060304935,-0.06919287123484896
208.47006372336116,1.7345235553375575,73.53080028416102,0.4692792526986981,84.11782839360502,-2.7355587058469064,260.6123594675763,-0.1762167646191799,-1.205163817864784,0.14269688893912047
212.69719797792402,1.4475727452348708,22.466257961794888,0.22404321596085153,52.697566767132,-2.82415037149462,332.76414831473903,-0.24917680208898185,-1.7198268265714036,-0.19348459292714604
151.2570205798779,1.518771033322836,28.017729361343655,0.36652505011936515,80.08611337687587,-2.830886904729862,469.21160676792533,-0.03314333838309469,-1.8108749810707208,-0.1681670903132324
165.0824546935548,1.93871851061935,48.19386932294602,0.38336975012634944,85.54859132441884,-2.3462511453545885,396.4574205196055,-0.257977292987823,-1.9822636946161092,0.08217331835759056
111.77446101615877,1.847107971277012,77.26721346358555,0.30082265075377784,71.55557679808597,-2.7364159019523666,384.8775267688852,-0.13931656975609885,-1.2474302656996388,0.12779336213057024
38.424564095848,1.6264172411238373,36.183335862248285,0.2654911481661571,60.68995077635679,-3.742908161832942,69.48689874002345,0.25444449052440166,-1.2436261658759276,0.5383034001260534
176.6122690494761,1.7307616738991558,59.533692612768306,0.498600594848409,75.33748031511084,-2.5585202568306893,192.15707934709275,-0.28781473073087127,-1.4230022239294882,-0.2589532335321242
393.95434921676747,2.256908024990426,23.11046822439381,0.020908623225104138,45.5844833764647,-2.2394426503782316,483.3572917090492,-0.17800900902638106,-2.416719329165802,0.7856642660220108
170.4316201914754,1.8475328824397534,19.900384207466935,0.3578721923272008,59.984490888352695,-2.518099337217272,268.40536908268683,-0.1075747286665989,-2.1424119153244905,0.06761476047217752
337.98902088310194,1.7064804013930008,20.394204042193593,0.3332839020978553,21.646469905413582,-2.850859907938966,417.5326374665976,-0.037015727529642106,-1.9717698093595297,0.4792377986350145
59.61653545369613,1.5553293098544834,15.779765673192196,0.41815997694594,43.0690150777641,-3.26296032870598,215.06307888478807,0.035650346255504006,-1.6625368908040312,0.2116266959276416
362.37525046009483,2.1903814858532504,51.64576603824076,0.012539001966943986,84.54101467444109,-2.5086939492551186,196.08895634841568,-0.2201267215849384,-1.6565615020361246,0.7371750354858093
333.23532294136305,1.9811726856777114,67.13440953541118,0.5019527511653342,17.671316736947652,-2.3665647142555395,499.26531979525487,-0.06568306814238367,-1.7841082123395129,0.21281585663011593
347.05734875557897,2.1829645384524525,66.93961594048098,0.2260754258797818,11.789933767966728,-2.416885607633168,227.2608826754719,-0.18180347926623097,-1.7988827848429572,0.5159745997758527
79.08792012001315,2.0639920416604207,14.890169742061024,0.24564125651939125,62.66972141592491,-2.69763803302173,302.01314465573313,0.0647410183757402,-2.1197958537867834,0.40699244738823004
205.89092619737553,1.7661002282807354,12.602408146245324,0.051665286156351686,83.38344607975753,-2.4421548770497203,427.91560221292457,-0.26901292194523485,-2.448392181607776,0.09895377549598838
259.209799392897,1.6453892482950612,78.29032392268233,0.308695144301281,44.68608139220238,-3.036639180476012,470.4201096129001,-0.11036605888990858,-1.0445524380624622,0.16872092722619247
253.95957298817171,1.7608371268727208,34.54642317275662,0.002861873785620883,88.71777156927703,-2.7795361923129347,441.7820480531291,-0.26343817120987234,-1.6882935686971727,0.37172402812464056
144.86754962069026,1.9249284990154512,47.781791193807464,0.1011358513761506,52.05846794551818,-2.800344264777827,481.84876487502754,-0.10568552673991183,-1.6901881086577695,0.438929167961847
288.7690153747015,2.0173960532577766,61.69172313574038,0.26707135368036505,12.285142459022245,-2.6624545949991085,247.72432103402195,-0.10565849055215104,-1.4576332193461408,0.5421334761191989
93.39074483159551,1.4691981376191798,13.455866538056227,0.2562311403161065,5.932508093899946,-2.884804919382786,91.46427698432615,-0.3274460527054407,-1.886855158935092,0.10492957330187469
71.38750919061658,1.8497501346022673,33.197005033459554,0.20113583689844233,25.23310382034363,-3.021018856253055,175.5724467530565,0.019748675286538342,-1.6065045466882117,0.31574919420797154
78.30744546606601,1.8404351524466191,11.969095049300723,0.5826807812548025,15.553741344116782,-2.9667517442827855,177.7055248546569,-0.08664501885152742,-1.4985297454896784,0.1582241089218288
138.17438938370282,1.8819569776320915,32.18545366745356,0.2499441819373207,88.24067060771561,-2.6235222027322798,413.2833364807954,-0.16113387863282225,-1.6799512948468394,0.15216370372230426
118.36034437074456,2.4717833999879515,16.743856956305997,0.13058819152994972,0.6843494157662255,-2.090704494908146,83.622057279079,-0.3472632530844274,-2.4049840740597936,0.8102790141144585
393.95434921676747,2.256908024990426,23.11046822439381,0.020908623225104138,45.5844833764647,-2.2394426503782316,483.3572917090492,-0.17800900902638106,-2.416719329165802,0.7856642660220108
140.20755508631885,1.485803140885655,60.26498112378393,0.0791359168659537,87.14213245329894,-3.0981692515818833,327.09486667448596,-0.11117072772506487,-1.4462493169105222,0.0001517602713414501
290.6574676809493,1.70811668372078,40.99612277801703,0.17027853747038602,81.54828042074118,-2.782922497967162,458.3099325186785,-0.20738249452824387,-1.5942781386254494,0.209168046071458
306.82532106478055,1.4401906372110052,29.54308488236644,0.17481936615458774,11.852040249982185,-3.3605299163929123,232.18919375483756,-0.001465355835385207,-1.2787729561956827,0.24941184185737275
203.08739539129618,1.7188572829113147,73.60295674940134,0.3258569954960189,25.312306190846204,-2.78257286596269,447.6399429273099,-0.23428521959276027,-1.2161499784296645,-0.0707335174160515
437.876121612224,1.7982900186536313,9.5089729701345,0.17882995344362912,25.057300551810123,-2.2505998694443923,188.8220388692631,-0.31015953744631275,-2.336983954960835,0.4446635005103099
324.76866601887764,2.0171978509815442,39.62672425385529,0.2757959205010183,29.87422268195989,-2.7735107292392103,115.77738348422487,-0.1993297045853012,-1.6445858981810844,0.7193472638751177
113.47420077205102,1.8001360921944203,22.173315348492373,0.34609611678313384,87.7280352542953,-2.7317461346610594,116.83443585073303,-0.26190342392369403,-1.7436487691090101,0.26609528820514905
70.98310828936614,1.7178205923495125,27.30255688775843,0.2172911581312541,59.60117422135982,-3.142300868431202,121.22307055608658,-0.0344366453165027,-1.4189221470326272,0.1831962389877042
257.7525581334544,1.709036808136883,60.22500571298712,0.16615418103593674,46.47373701808485,-2.9402587073684265,152.75469389963834,-0.24575558521055574,-1.2456701935315926,0.15840587235804637
110.6002624322575,2.044541969290251,34.30552244125424,0.1449818537157158,22.777463218970787,-2.639955194550754,197.9240419403565,-0.14609728882726614,-1.744652221842398,0.33931471300206906
147.67697329416015,1.9954717658521002,31.3005326137276,0.25559424008217174,11.783856003141903,-2.5346784285234203,478.097566783765,-0.29630342438522816,-1.915292406403017,0.29056204511136396
97.08665184637235,1.848929741617718,74.18399578922845,0.10171276661406627,41.65954477555477,-2.9622877192989967,464.6134672588029,-0.11050157234917424,-1.2986393823488345,0.3686762054388124
173.53707748728843,1.9219673867945501,8.29573540124209,0.2859159869713599,63.33949274375449,-2.429972220264736,401.9997819342755,-0.268188293799263,-2.2513104839061864,0.20280607679309615
360.6223046405274,1.7101020252180796,67.93354267603722,0.2030002531310418,8.654402040358185,-2.9675348580868754,248.1868867648126,-0.232884965260866,-1.2974200083947411,0.32315879558302085
101.2859613358553,1.978984860050841,39.26492472280151,0.23122078353799513,58.233597091565194,-2.648198339443359,116.48497250991913,-0.2843088481759388,-1.7866958172493024,0.2584832880367234
123.19338468721573,1.8432512944039163,73.69693207256779,0.13016512217889342,6.908165171179091,-2.9016585582664423,128.87332778290195,-0.22349729640936555,-1.226111017888127,0.21512282468498012
311.5546601750565,1.6826951799352594,39.52304367336742,0.38393163455568396,60.59163185070709,-2.953994075841205,180.7344399460541,-0.04249167104182627,-1.574469966506133,0.3426553607590721
203.2010694520299,1.4907235597336943,27.933203067559194,0.3530699725987692,51.38540415867838,-3.0290743827307587,359.172136323585,-0.040495991449875035,-1.6833310081311232,-0.10136932287356293
149.8205308165235,2.2932211995214975,49.67445313240642,0.3881578504173108,66.6781949535832,-2.2098777258825963,482.0007320492555,-0.21785728243265023,-2.0762282942860564,0.3215276520329251
322.5663805510343,1.7626033054934425,35.35065230091466,0.49492358181713914,9.43287007382191,-2.738686631600262,391.4578653938415,-0.09219804205085247,-1.5965455621657068,0.20811202485051572
139.0459768418584,2.3626370066779145,42.87231958581114,0.07985158382992524,86.69148314188313,-2.306512689366082,446.62450184286496,-0.10618583327786013,-2.2459827048567327,0.5146396738765258
156.97311442461944,2.171955444055076,75.52698422211824,0.5921419726192548,64.45309076067842,-2.4103659117172094,473.87194984014275,-0.18405226630227456,-1.171341945544878,0.2798233676341495
101.20713862929894,2.024925562293358,10.096492005369889,0.03728954817330886,11.936566230278638,-2.1437025316615053,349.84599815562956,-0.06998957685319696,-2.704850501072408,0.40202900773284944
122.56594587349545,2.009169382453286,18.151488546300268,0.2659518779231445,0.24260458074291558,-2.2765053143265264,103.01042391822064,-0.4392102091177915,-2.294532256020201,0.2722380626285694
173.53707748728843,1.9219673867945501,8.29573540124209,0.2859159869713599,63.33949274375449,-2.429972220264736,401.9997819342755,-0.268188293799263,-2.2513104839061864,0.20280607679309615
401.51985173793156,1.68423758714504,49.277914103161244,0.42636256929364325,83.05678142608352,-2.584841402105223,361.97375221484225,-0.25069014090427544,-1.6167535587351773,0.19220463161935575
131.7837527081787,1.9488939774883929,70.98123511237164,0.11355955135441287,14.372572190716491,-2.8139730030894,290.6226490243073,-0.13055185608487263,-1.346777690250939,0.38603799445576126
58.969934045043914,1.631512301011514,24.535604979267763,0.12209173285411576,0.9237400203318846,-3.307840545984587,404.6627774541157,0.14504336323748412,-1.6918418900342727,0.2976824731545271
128.0583966841023,1.8229357696058315,8.16912129656885,0.42953375884790124,58.54317607295633,-3.1287047257942717,252.39682418848807,0.09935794006627785,-1.6329169942958819,0.5441770245325306
314.6135001971606,1.6154049507676524,13.861757745529394,0.12659466137273653,22.09386460419682,-2.434562297939718,289.4893694011207,-0.3210422710683716,-2.356295024798772,0.11446442661269574
138.8480108427449,1.7403074508035257,61.91904943335565,0.010903316288113252,80.62584949768434,-2.891343855941436,398.5466623649836,-0.34261354866335536,-1.3306803012383521,0.06157262054129031
247.3233849964483,1.454825675378549,28.465137037582235,0.3401498435564179,52.750767328158105,-3.1002337198623717,396.95781504668133,-0.2233992064085828,-1.4197543893329048,0.08507500091700582
176.09082549785398,2.0205266262557173,26.07966846932862,0.03392391536047916,34.589063921882925,-2.731327925523016,324.84514755613344,-0.0600676486035675,-1.9196731309497292,0.5101883900758943
71.49578535227175,1.4703082866194186,52.183766047775045,0.06540389535383698,25.29745391756791,-3.525533818185345,170.04711191461394,-0.06298180129297581,-1.07884381110483,0.15041190580139774
101.96889038873321,1.5559267941184318,10.84351729070033,0.5781118117270009,80.58428941276806,-3.0740814339951306,130.30178392420416,-0.04779228694446369,-1.4760896315430165,0.09525936091997811
