PhoIndex,logNHtor,CFtor,cos_thInc,log_norm,nH,log_c_bat,log_fs
1.5958611479282665,22.679244953105933,0.44087540311610296,0.6218615226871189,-2.6809064305211225,17.361696953488565,-0.2803999811928315,-4.272011710928386
1.9714748944119458,24.52561727766517,0.9613547571783353,0.9170614695555186,-2.449259488893963,17.800270738192072,-0.27707423160994016,-4.978764210603611
1.929222890131073,22.430429822821967,0.5276979926387462,0.344769848411912,-2.3750126981237782,21.421751238127467,-0.0971146434980743,-4.889994992930724
1.9995840423189295,23.317034199407278,0.6672888975655115,0.5556622120866914,-2.512920660519554,16.228578627423566,0.04974007662452973,-2.5389601966378925
1.9199604277842282,24.633906759132334,0.12447388342511083,0.16000162970170273,-2.43461828624461,18.177792662550534,-0.11490207117899831,-3.0201116057648254
1.9430696698863867,22.67213103297671,0.9967004704848634,0.0892802994615525,-2.405407027062693,20.025266143635392,-0.12337267605374513,-3.6588826113386226
2.0098989904912603,25.15685522446806,0.6321589219431255,0.6785996957473033,-2.467144773267196,17.257261675791934,-0.0890685062279033,-3.698152586386973
2.018111858511346,22.858877693844107,0.9439760986620412,0.5441470045905471,-2.357859233726269,20.85963447194266,-0.07395535334596937,-4.363352759286808
1.9122161716588026,22.34140826671054,0.6476096608991128,0.0826639763221842,-2.4665431334421966,18.150705816145347,-0.04299699373317745,-4.827715953556905
1.8894731748064206,22.8034600070525,0.8803856734614054,0.1216526916736218,-2.462475282258829,18.56966227893832,-0.12141453664469926,-4.773639912977649
1.885531547183851,22.895929886329508,0.4540991849732703,0.3527322712539779,-2.4761477711331925,18.621072066623977,-0.038770500499703986,-4.358183482191286
2.1716084548683257,22.96388593158873,0.9510873749940657,0.06557120479308504,-2.2811292511948364,19.107442661413142,0.04461398554112783,-3.3967120431198436
1.9844453175260601,24.742132893810087,0.7683617594975619,0.6966967608244387,-2.4332171047790885,17.59382728481868,-0.17180805277461908,-3.225749348699543
1.8902314502077824,24.869991301239786,0.6269605876718691,0.387454331864543,-2.471291647375353,16.443351417223894,-0.18378482689091058,-2.645279550819859
1.8854705960959945,23.046002967594823,0.7139979826584766,0.647516246441724,-2.4938746156537857,17.22215513217201,-0.03334884416532269,-3.5734167359258757
1.9226279795415038,24.249410863942607,0.10883730689978653,0.7950373603717676,-2.4500389068755197,18.544663639543895,-0.09078254472233782,-4.715332263081394
2.0359261585406347,25.06987161166037,0.7041379938389772,0.28616372813539687,-2.2824256755117682,19.69859356996548,-0.02644506642492006,-3.0122897346400253
1.4582856030677713,22.469650676213295,0.19912968609334178,0.14829244188732082,-2.781985312765395,16.345817307075077,-0.43900972128874916,-2.439136095664003
1.4582856030677713,22.469650676213295,0.19912968609334178,0.14829244188732082,-2.781985312765395,16.345817307075077,-0.43900972128874916,-2.439136095664003
1.6684586516563398,23.17961885734963,0.12105570989553185,0.943714045702433,-2.6068472466798305,17.876018947700818,-0.2604594228409365,-3.5367677600693685
1.4210305526957188,25.12568581580495,0.7092411834686455,0.23079063064669142,-2.84863467692655,14.209173069930904,-0.4417150207773404,-3.8995165567504513
1.9772070886552897,22.39822442231507,0.4782093224874655,0.09264170250352971,-2.3523275598233933,21.019178180074828,-0.13394840482073678,-3.2165712666432684
1.6200888126755528,24.232052128111608,0.42856599405689033,0.2664212992207345,-2.694634805462199,15.895469201864067,-0.37365824855481367,-4.6325442774179475
1.9766493040416109,22.84966715103142,0.9979477075731502,0.5381411669320265,-2.3938779516167283,19.662304682378736,-0.05567016598515262,-4.602255474142168
1.898239041659201,23.434852486921425,0.7460746115665721,0.09305550008078642,-2.4907168777226714,17.73783190416378,-0.14120173948048897,-2.549639935071097
1.6592578833557086,23.194672496260424,0.24524476480370277,0.3596296244394984,-2.7107632499110874,15.30513858786947,-0.230713335803592,-4.5910288782753765
1.7513389329674958,22.62224664598126,0.5897357262096699,0.34023555607719735,-2.5892848837338684,17.09789960924082,-0.22222247892480174,-3.386607652969821
1.5952630007808324,23.394450471306534,0.3344241328903834,0.3259400661007378,-2.6917676470056278,17.24991721328794,-0.4090782432368074,-4.323318519071113
1.971291810774252,22.70474138562151,0.9068819740834482,0.42931222453061996,-2.4049491676916768,20.072871339965666,-0.0913336067246533,-4.295739044615254
1.462696436335284,22.731452427540706,0.3263206801671399,0.23954293352151446,-2.8401661859502547,14.43883143783217,-0.3650415689836257,-3.517108196291078
1.9131184763761193,24.562288954833043,0.5317758808085904,0.43870520592455337,-2.495763377863411,15.836421752228269,-0.2655033373181952,-3.4733530525017824
1.589339280300276,23.53427318093731,0.1613083430460978,0.8259717122471686,-2.7023294546551115,16.694857087629217,-0.2723109125503329,-4.441870955555574
1.6094879652808078,24.362709325577814,0.12120752862743991,0.9216858495563726,-2.748737453974966,15.159122058486446,-0.26334951961414654,-4.92544379223553
2.2498316196206565,23.479267019097296,0.3550074259925339,0.37650965580220913,-2.2009093564582667,20.12285913007738,0.1353250165554054,-4.997171890379446
1.6014993727603557,22.78249910987518,0.8458230541692207,0.3564423520462135,-2.7535559630935937,15.168422028757785,-0.2295263049116817,-4.336043378212079
1.692545456707972,22.2853821208881,0.21207108391141388,0.7514663709565144,-2.61896224663578,17.23132801042737,-0.24199169690982947,-3.5389656812104944
1.7119106464794518,22.839378466304396,0.8321933377012829,0.4691066292657446,-2.632227153198086,17.920316492469116,-0.16172454554872484,-3.1609579993436525
1.8815848999224007,24.620116017569178,0.5385169329351605,0.07160965495590539,-2.483350939013226,17.356369556336983,-0.09269545533231605,-3.2294478573045207
2.1162929842436706,24.26489184341038,0.11518583790173441,0.42791379872171,-2.3063840770178605,18.53753806692075,-0.02991483410820006,-4.230962620360157
1.908273118455059,22.10177980327187,0.5641320663147058,0.14153907327803444,-2.4413389085059785,18.634761592276767,-0.06638156697308883,-3.613563810775008
1.6598674055978493,22.113152014865534,0.22828717016831382,0.37303452278178695,-2.719218858720981,13.944405393415867,-0.18902698704544674,-2.8207608529163
2.0501111309721125,24.183311087258605,0.34673366591064064,0.4414618723936096,-2.2933504532765907,21.576921013286782,-0.1681841438765953,-3.067190553889304
1.5826328078704979,23.388064046475186,0.18279554947477467,0.5716865423284313,-2.7787193671585575,14.486110999486707,-0.23685146476827046,-4.688869570905704
1.735075541794122,24.193969388048522,0.2526251053350759,0.28534220125042564,-2.6152298735449655,16.761105694889313,-0.2755413232287587,-2.7968200448795737
1.6812759733686837,25.26368881468172,0.8086028587856188,0.3088195542392229,-2.658714846354407,16.110908016993005,-0.22149935159557355,-2.8251731459876868
1.832655463106435,25.219440796791414,0.1235589617971328,0.6753521885702124,-2.5853943082716015,16.572383708392564,-0.15297866784391623,-3.109040345253673
1.8047004042981731,22.144797572778394,0.2431911408483426,0.2186723143402406,-2.545863821136122,17.103499867600362,-0.1400329925132816,-4.989180906166623
1.8217862276335346,22.605101741535666,0.7130052893957551,0.25603615262142637,-2.497711991838552,18.762102660037673,-0.15642095442295045,-3.547257409741327
1.4013557194020827,22.987547711078896,0.5037374915178566,0.4937819674811744,-2.8597936963005153,15.2110910214654,-0.5133731358245682,-3.4008438666301606
1.7676289986957225,22.232535263774828,0.48008507929035094,0.17558904713895235,-2.5345617921399968,18.57991475166024,-0.19033436931002679,-3.3220755952244065
1.7869993925694183,22.839805765201792,0.5246141328505283,0.39755425273293865,-2.556806513199201,17.77141238524521,-0.15218231287949446,-4.084188727919561
1.7429343710585932,22.611493953230212,0.2073240051617672,0.923514361928595,-2.590371050738934,16.54502122489761,-0.2232393901578903,-4.881029250541386
1.8373989871190792,22.590692878711707,0.6734291308605459,0.07461338702641679,-2.5244257606266087,17.279672200191875,-0.14819552676647307,-4.1481579843158345
2.202759438537897,23.601720644989513,0.6761724831851811,0.27697149977786867,-2.3497991134361493,16.196358688299156,0.12871918407329996,-4.497001183895395
1.8183954259271082,24.98507683975481,0.7354702198414325,0.6668640704819615,-2.588337909635884,16.227429386306458,-0.24283503795216366,-2.5652147784239823
1.7142241537756147,25.230900661687727,0.3049974263654404,0.4556917145588004,-2.645384793216009,16.11079035483366,-0.4170700905067988,-4.011677683505425
2.1684614692500204,22.305678817041876,0.11386384576179165,0.5623833328755666,-2.2495573880445403,19.815942548448543,0.16889008116585735,-4.1228668174658045
1.7640851772129504,22.41462406485919,0.19398220254704773,0.7541615105096583,-2.5551918466230856,17.36197828257049,-0.1896246411976239,-4.902854800265636
1.9130561430453983,24.434532043207785,0.13708655530952701,0.19673867854622967,-2.46932700095771,15.933955053302613,-0.054532710220303704,-2.998514333396789
2.3680267106060793,24.688817056768464,0.9526749050111026,0.9159984031359922,-2.0375153790823615,21.717294628368727,0.029494509873255303,-4.333032301817685
2.043863308413352,23.93978395393529,0.10801025428208291,0.6527299563777709,-2.409964333919618,17.50752358382865,0.04307508276514582,-3.8369119418976436
1.5693899303182273,25.36089279409152,0.2919603936134828,0.10293384041195902,-2.6868113287380724,16.66667204163712,-0.33878431885759763,-2.6259928071278855
1.9173246592704702,25.083243228293874,0.2037992412636641,0.2022093811606746,-2.487682414321524,16.0868068098363,-0.033977450122277264,-3.588159272950806
1.9273013714346838,25.235262298550822,0.17526271289410694,0.4385659112356782,-2.4322575680038976,17.23209407185411,-0.19203152323543315,-4.747713862735009
2.4410833457970567,24.150886405031095,0.20645561788810785,0.35772608052081345,-2.047262967903724,20.204569100150557,0.20869019459188576,-4.5582785744006475
1.8838427729919653,22.67549372278004,0.5954687850342794,0.11156933250959877,-2.4783264298976375,18.189492999997924,-0.04241561160411189,-4.050247960198051
1.5279541615407448,22.175967502437217,0.3859431916584438,0.9452564773942868,-2.7623982999527708,15.41869673765319,-0.36521798050468424,-2.975079391986223
2.374802345631948,24.978842260763884,0.40231220334245776,0.4673703940335503,-2.101637539557709,20.569011152145947,0.09714025229687295,-3.294364100016988
1.6247754383092943,22.09364452226833,0.3049599581406673,0.579685444805302,-2.6525356981304165,15.871907817854177,-0.34655816319395305,-4.444495266821398
1.9255290401257108,22.993728437269088,0.14865583803348975,0.3441688225263592,-2.371376502309248,19.637214672366326,-0.12501258618938538,-4.5714415692253825
1.8475913431926814,24.119862175899982,0.11331665757666713,0.45986165112360106,-2.450923893159653,19.889637740334233,-0.22326950813519475,-4.476930412240794
1.9398667257223756,22.60696581303813,0.44200221558894826,0.2261281077379243,-2.4447641747768962,17.587217069275844,-0.03142924279496617,-3.1679707664921053
1.6946237733486105,24.305509526094923,0.9958921255728655,0.39840930929956336,-2.624349951310045,16.14669628982883,-0.526637963495679,-2.7058095482692996
1.8798195960891069,22.94407041790091,0.23209848073305236,0.49688888977158147,-2.4483462782415595,19.801343056012296,-0.11360203165110905,-3.8934367938038257
1.6768502524402635,22.11076460476719,0.38523514935188186,0.1612712546740694,-2.660546632141763,14.954363247011747,-0.26651033710863925,-3.6352562139643294
2.0731813741869125,22.956011928758453,0.6977688200739821,0.42546952816492134,-2.351343309047434,18.550232035270678,0.07757912390099508,-4.5163301065590025
1.8972696698808849,22.970725790272603,0.5408064330831918,0.23348003814461377,-2.407124407714849,21.461741796643132,-0.12229762316159443,-3.081590861904377
1.6682532751147672,22.40246916513732,0.4152992560504023,0.12118616047353434,-2.6055646332069964,18.64979481899767,-0.28818763049005947,-4.255748094591017
1.4890463427844198,22.05735276609233,0.44103379965136735,0.24188041091181717,-2.8529938078371946,13.679327887094093,-0.37023179833682673,-2.58770937717409
1.575601414656899,22.646765573460044,0.8251491547709463,0.4679778768254105,-2.674412849637546,17.698173912966485,-0.3411327270183566,-4.465844116178312
1.5123210885971745,22.366800647148835,0.5638768682757377,0.24464830635560125,-2.7508324348616386,16.916586413971284,-0.32642220419722456,-2.800269041412273
1.6593268911320478,22.768644952867188,0.7547658957996304,0.6032918062097188,-2.6697823619707455,17.610414460025357,-0.23722559202847138,-3.3687446546068314
1.892089526716025,22.461971465548327,0.7421308588515204,0.2685047241201848,-2.5362218623808337,16.439511513867938,-0.02285133916674298,-3.618507172947395
1.832655463106435,25.219440796791414,0.1235589617971328,0.6753521885702124,-2.5853943082716015,16.572383708392564,-0.15297866784391623,-3.109040345253673
1.7659989052100546,24.648534766441124,0.11221465812396766,0.326510301357347,-2.628584763297948,15.055258385123377,-0.19796416742667855,-3.1988790337891055
2.108458668327743,22.817016642109753,0.6491285221879896,0.5884283616413313,-2.246543688924207,21.925208741881676,-0.03981068427851253,-4.396385716213607
1.9060019324627016,24.46575176455108,0.3701379270853019,0.33125346908932535,-2.4634317523361897,17.32557369327448,-0.12769239960781775,-4.458911609339776
1.757916854216277,22.279220729488284,0.16020009715469355,0.27200043007174507,-2.590601348558247,16.04683087960207,-0.15309366217894183,-2.844141518910027
2.2954848298387796,24.650057049725895,0.9200041201511473,0.1452583388368921,-2.1473847869735763,19.66510668857059,0.030517436556891653,-2.842211667331579
1.7291497699844234,24.481557411280086,0.10065592909805374,0.18895150500851582,-2.6182059463748555,16.863544577363744,-0.15249050711246115,-3.6421231979910687
1.6298580875359283,22.86670255841932,0.20405731074397676,0.072905738294202,-2.698995934703489,16.29944498801215,-0.24250329536191462,-2.832759673355427
1.9547942138410868,22.22778897814254,0.29148869062611515,0.2163333841282708,-2.427555050857608,17.233894980436812,-0.03829212826215267,-4.717800849916006
1.474850452576512,23.15076192536501,0.10276380997639173,0.09072621412334747,-2.846483647580919,14.759677241995556,-0.3184890351048113,-2.2202240179612667
1.7219595604270372,23.220709542161053,0.13922370951123633,0.8354349353144822,-2.595303557395388,17.95654070570931,-0.2407720335989486,-3.7674432332588172
1.7574518067614537,23.10073882911987,0.19755375097366817,0.4342505891453998,-2.589226745338504,16.954936522678498,-0.1710184100135338,-4.205685840038092
2.1237579571130807,25.277470795475693,0.6441497977681999,0.5839406757283516,-2.2669514865613394,19.925226371795354,0.019183988919867723,-3.2356072223004726
1.6790364419133736,23.646371714174457,0.3225377985483783,0.4250177261043794,-2.6136355713084916,18.470407803828767,-0.3017214438139173,-4.792094455639053
1.885531547183851,22.895929886329508,0.4540991849732703,0.3527322712539779,-2.4761477711331925,18.621072066623977,-0.038770500499703986,-4.358183482191286
